filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
hiphop.00082_noisy.wav,hiphop,-45.00876375327294,31.48557057948103,10.096972296755466,11.92055758997699,7.626057422847411,5.516843919207067,4.206624765060347,5.172838616722468,5.6184090019671435,4.018236259668272,3.689121598232348,4.217676027313675,2.4431896612763726,2.2877658135425363,3.65503077704262,4.140010662449577,2.8762605406414656,0.94736316112707,1.4488329350808362,-0.06005206993752428,13.210619272150387,12.198971411626337,11.170108828981226,8.258649588012187,8.08251312180716,7.346170798213639,7.502713588499029,7.34289511553627,6.011216840770694,5.628203909246838,5.905719758278537,5.808048632828628,5.643519234213265,5.538215802447219,5.329379062483534,4.973965978422079,5.452584701951941,5.610812276020603,5.181894743007617,5.195588183187397
hiphop.00083_noisy.wav,hiphop,-42.55292883127314,31.154604342694146,6.982858560251765,11.236922651846575,11.293617013645292,6.982677461739888,3.205417806618688,5.427752441182405,4.807946878263286,4.307297875416711,4.290950834797737,5.044576793676533,2.240287746480805,1.8954444769969214,1.5935760478377587,-1.4631408679671676,-0.8213666073426126,-0.7053034338323704,-0.6621975139280734,-0.34207413469798503,18.57041115501617,12.23072481886121,11.086642082083104,10.250443997668992,8.894146650113992,8.224858597826987,9.29547019182792,7.2988356622208705,6.408313763478412,6.736872203679933,6.505924443973599,6.0041226822275275,5.806089157392942,5.672293631794838,5.432024315575114,5.713776009135743,5.596251140886972,5.502460355564806,5.327719022791826,6.212256164840523
hiphop.00084_noisy.wav,hiphop,-67.41292604950158,18.07392097748303,9.531622684832714,9.492447421853365,6.859820645487455,2.3097089922283036,0.4935056625197146,0.5163607997150655,0.6503151819920798,0.8307908662492833,1.0902300457730514,1.6017222158309852,2.3599077544732148,2.1344178926300925,2.250174471517133,2.317775516048877,2.225372431927478,2.060411323195807,1.818185712995823,1.6634710029985258,14.831452009096068,14.264737090587824,10.592371639101984,9.759254825775926,8.652742273325407,7.77836993718825,7.6102106808845145,7.114654996915334,6.848423053983561,6.737667328577175,6.179026105403807,5.537969873965611,5.316038322310704,5.234529768947478,5.078104898752865,4.896956860592804,4.768702182551879,4.487004541049284,4.354032079746788,4.342001437150195
hiphop.00085_noisy.wav,hiphop,-42.29733114577837,30.797567596685923,10.171181710710071,14.101793794970792,8.320184900925891,5.277150352941418,1.9925963210643638,1.5818929174937792,0.6924337859363664,2.1676262912618367,2.403283437059607,3.67004420156881,4.021659327452125,2.9478109970357522,2.6057055676003253,2.275457970100329,1.2772428207999358,-0.198342534634647,0.8495933250387436,0.31192445816320974,20.312183092740064,13.206157307749882,11.218557779521852,10.046489954480595,9.306472125045023,7.820209144485991,7.66135929480149,7.450217006173265,6.696860696478361,6.104781995621473,6.168342899619386,5.963911687363892,5.714084921934556,5.373225058781215,5.0444538275092,5.057297313700897,5.393859274806104,5.462685427207252,5.807265055112268,6.500758818098482
hiphop.00086_noisy.wav,hiphop,-65.21718124049595,19.293556273647134,9.592446089609659,9.578037790569162,10.144290864838114,9.810377599933483,8.20145021019545,8.720264269099971,8.116345777684588,6.064497768770972,5.4630132493216195,5.156464349523644,3.5592035574316134,3.1676130534058013,3.7084313551026837,3.52425148794223,1.9456827692582603,0.5450340885073396,1.306449642964604,0.7650745311462728,14.7575689653102,11.353988272661331,8.384875866436778,9.664874182250669,8.14014337418291,6.637552005328956,5.926568404127445,6.211804517151655,6.201331003062881,5.5348163986963765,5.894626301780499,6.352944017286705,5.701159748309293,5.381850777503437,5.101072477919132,4.872591505177448,4.57674954665691,4.488485330204542,4.174824832775922,4.498517018855778
hiphop.00087_noisy.wav,hiphop,-62.64984429703433,19.38893267809806,15.893318704325539,17.716497871087032,10.785696304145116,9.869571337791776,9.519704368446842,8.854080615150291,6.179358205811276,6.277669669465087,5.305626741162426,4.651308072766491,4.595324470614473,4.459434866406708,3.131679803425241,1.8367055091243445,1.4898552341095301,1.2517743515032633,1.35725779914403,0.34271294034449684,15.898591854035708,9.985579296028087,9.239963618550544,8.692541944118561,8.696897155391484,8.248961813976734,6.80945529156855,6.949103903312418,6.918843697591414,5.876303697710381,5.953026610137135,5.3552105001885915,4.6180332976028495,4.369378750354303,4.6317211455354075,4.669932031425222,4.678824739367814,4.686818692729805,4.464035818079575,4.412968241411132
hiphop.00088_noisy.wav,hiphop,-29.099937063207175,33.3458518439471,5.749500524640633,16.301329777279765,13.022889864287135,8.131946642679223,1.4349437407573196,6.380430412065651,5.4417278412958625,3.315360611339062,0.7799928636445772,2.127990576681883,1.1597715184806818,-0.10285688481965378,-0.15218054524231203,0.004175590629103878,0.30140176931973467,-0.6344452014848174,-1.0297127501970433,-3.030542788602792,20.755533247167197,12.08691166371334,13.803215128458696,10.110020851394712,9.732812183103672,8.777714846712692,7.963993552581992,7.720083226944271,7.304374750299823,6.439102661359285,5.8660439728351,5.832161347971312,6.256192055095231,5.84080107450587,5.382657645190721,6.151263781753509,5.669543488190745,6.048950145593341,5.422467304250185,5.702747632464344
hiphop.00089_noisy.wav,hiphop,-37.98762908215228,28.25606869057332,8.32668470625972,17.264172818620487,11.993755539961818,9.97867397513058,4.086322450038061,4.529132782231074,6.233217704694065,7.6878349803038635,5.118074094956241,6.598887182647415,7.501399648519155,5.537617507599619,3.317142550518725,2.9722495629846253,0.18165975729686673,-1.3099359669783375,1.7256235812777647,2.1662443007470893,20.805313450479265,10.90638002430331,9.585049952945038,8.86217349231846,8.209100813717042,6.15356010291377,6.479108510248636,5.645212134863218,5.595193967935352,4.880217518238172,5.411863418062287,5.2382111037654235,5.447985573576677,4.997057515778272,4.760372949243552,5.24240276014111,5.3849135460291615,5.400825778317588,5.470907211573796,5.916200414486592
hiphop.00090_noisy.wav,hiphop,-38.698216703656776,37.82207340773878,10.68151202020817,11.604768881054182,13.090999375753848,9.422649550637024,4.444612331191402,5.841350423894441,5.712072383248761,4.92816557421123,3.3295134138685683,5.247916429447533,4.778114781866142,0.9087934807366346,-0.034032497168624505,1.529700163525045,0.40303032269798966,-0.614796361800855,0.09817070773994023,-0.05834136880410382,15.750687530307298,11.527356891109804,9.589356084513136,8.71080994436256,8.067638639854662,6.730512797402546,8.471305232574172,6.945648391374139,6.5909559340190365,6.114448300071892,6.115205033818819,5.371473988537282,5.515273863991186,5.449880547653392,5.4671187989287695,5.179667665009176,5.537459411164656,6.153839260069361,5.985312047519845,6.087778398834441
hiphop.00091_noisy.wav,hiphop,-37.663589125776966,28.56762714955957,7.529004150895696,19.440650111356263,12.633940408461271,7.782550640178679,5.008486670169716,7.429285875275743,6.53586621844809,5.817991016533571,4.398238440427941,3.8040106754049643,2.5764825109748557,2.0417750315450585,1.7740837207923374,1.0234031856716967,1.4634881194009983,0.940540913923932,-0.8988782890048813,-2.0097795870118262,21.231746851725447,11.658230143857386,12.040855613999252,9.631163012152923,9.33161269895177,8.193378069219682,8.298383591886314,7.355431068745368,6.660864649740239,6.706274787796778,6.3744824944285705,6.18127987063145,6.015019470368257,5.411120370873358,6.12895577886535,5.422426100711477,5.476922294042266,5.373320917584341,5.5270333263509945,5.914707648149454
hiphop.00092_noisy.wav,hiphop,-50.7860859510993,32.84758981226317,20.879109802730664,18.086513935124795,16.64321270454548,13.965019895494244,8.05161910457089,8.355945499813345,7.093540497414995,7.940690370476286,5.980541174451544,5.819741443767012,4.322908886210106,2.2391975467081844,1.3407271932691618,0.572713498864477,-0.7836810193478784,-1.3395768217002901,-1.3481410395003046,-2.7910982161615725,13.587388150647104,9.401160855724118,8.108723701048481,7.852169432884834,9.025950991454982,6.9334062981556634,7.466250594866126,6.573732275694829,6.022331431196166,5.928236438506418,5.504659098927372,5.581041223818819,6.289140430815882,5.997272988255007,5.292567277373155,5.115110911392741,5.291030403394242,5.618338769315201,5.344573994566862,5.217637304192109
hiphop.00093_noisy.wav,hiphop,-66.53646213033024,13.005997537604651,11.935461231130263,16.165775836872132,10.191022185712981,10.856509256741889,6.538573115412864,6.733033348580594,6.567379754543121,4.893625879597171,4.411787122611511,4.187226202988599,1.3416406157725123,0.9541304240348203,1.5364348929760843,-1.390654265026523,-0.5681196836291114,-0.07366873633324768,-0.9397497865074128,-0.30737807285430097,13.79332827561599,8.414372709050852,8.03281786294837,7.601977887932216,7.150346609656431,6.6506149491931925,6.243685062726693,5.20718185259739,4.790827265808854,5.04641598108834,5.11250485180108,4.729958068906567,4.224729407802683,4.065670992507608,4.231126013332334,4.239083646264155,4.343148442084155,4.711849807110004,4.618330165799964,5.035170915715469
hiphop.00094_noisy.wav,hiphop,-54.955259667485535,29.502549459961358,14.215145702270434,12.317518602353479,12.159654172301922,8.635245580619976,5.297649632440894,6.758461975349696,6.7412607962792395,6.569626413508546,6.387249784323745,7.946132952270339,8.356335815512558,6.342853641197522,5.108434559280948,5.600691425949252,3.8472942940436954,1.9578786404088846,2.3185293069390074,2.0705916222121643,15.783794524303996,12.463286583481299,7.266389654079489,8.258178706942179,8.34309826283812,6.842485674690734,7.458734140994378,6.088761161388141,6.138456795126271,6.020548482060134,5.985537742165123,5.688103423424444,5.09574604847596,4.845410567639916,4.6298167173240925,4.41509678793396,4.35960116210244,4.604786581876885,4.3624347160978525,4.493237813035291
hiphop.00095_noisy.wav,hiphop,-33.71542346399325,28.03671499700074,4.711411550930249,18.52975839176745,11.360305063611522,9.514659123616683,7.7241010464774895,8.185928261641093,4.127600752615922,4.342669733025692,4.701585100460587,2.8858740755441916,1.78355594370002,0.42649255808977515,1.3938985767451975,1.260313186738959,0.7670655595433221,0.18705909259801828,-2.432413870538184,-3.8952833070262196,21.12707246768635,10.74122550496091,11.499902850932289,9.86113911143019,7.050211463606866,7.432373257602878,7.024600021744962,6.461055800557025,6.063728995434462,5.7791375477527325,5.181542575960341,4.434143464055814,4.376484140690072,4.689828517341865,4.911389101108237,5.189239032241453,4.910132377661497,4.801187823206792,4.568544141055529,4.764716810574593
hiphop.00096_noisy.wav,hiphop,-36.02297391656862,41.8474258779994,9.392441716494417,8.584758094277875,7.0808809253219245,3.1015947097025625,4.338434970312207,5.672439886304168,4.875206281876089,3.429371247671773,3.447092203493318,3.8357175654847806,2.59664617121719,1.3432724802045612,1.2578406744750878,0.9149387317389076,0.2937512042487433,-0.7076798489584495,-1.5412962180094019,-2.097208497625649,21.83470677323252,14.188970118773328,11.901680170489675,11.291759709557827,12.111283536564017,9.227602896640526,8.685898303346173,7.621843754926594,7.077503255259585,6.45230615142135,6.1920742172058,5.823428793593831,5.8401611830236,5.735570046123045,5.471995516909755,5.261616346720159,5.400179865376347,5.246139522559469,5.058975927975994,5.302827479145566
hiphop.00097_noisy.wav,hiphop,-40.79023396252145,33.84681360611039,18.989886636613505,18.93380157014077,9.838197510502484,11.045790157364472,6.132942339301769,4.8155595182662445,3.55714121410143,3.9274429275091385,2.677614688254257,3.409386218903126,1.8477531205277151,0.25322990329063816,-0.617958321845943,-1.5811973041367755,-2.2616127634070415,-2.6475053491050624,-1.72610347980769,-1.7267311040200672,14.958401499771064,11.438952304632489,8.21576185035584,9.104432589481583,9.213760026027195,6.859185075269928,6.791898052642038,6.62514679531621,5.747620197119779,6.035921332561623,6.239360019982758,6.294727637257939,5.713215237819009,5.603712089870506,5.282870463552429,5.654243513074376,5.555363396918932,6.061911976693988,6.344545041107384,6.508757358241733
hiphop.00098_noisy.wav,hiphop,-48.03295461672304,23.755686626429632,9.721250867186303,20.360543943601936,13.781854173569718,9.749714800304991,8.135087330201037,9.304316234566882,7.348017350055521,6.55891140486724,5.612075021084806,4.837924650403052,4.6192900438034625,2.993725925072245,1.6418296524750946,0.9059276413523983,1.523503942638251,0.731761545592981,-1.1939662408415321,-0.5331008024852764,19.007004270616086,11.197452048648357,12.21308822034875,10.432532286819768,8.276140024324848,7.926218876345628,8.110767787280995,6.571488440686594,6.314916728974106,5.801145637393801,5.559293415296692,5.7705694549776645,5.771289056945687,5.192579274309249,5.0224081496607615,5.109891514318625,5.167665122037806,5.124665548200686,5.613002161841275,5.551794044802777
hiphop.00099_noisy.wav,hiphop,-40.43518398436582,33.81916164957166,6.068073553441178,9.229945188836027,9.129200198138957,2.999422366151737,0.3095106126656105,1.9672130428222918,-0.0037067851192058177,1.04381720513234,2.3766481981749927,0.09622088043249583,-1.4627844168503454,-0.44976397281762753,-0.1761218373689644,-1.7610677960551655,-2.3022338579882,-1.8099077035230062,-2.5795428906494084,-2.182290596250822,25.399272716647264,21.737975999272074,21.50946611853422,14.622806844985789,11.631027555884764,10.942816376955264,10.238232947722933,9.450952446110072,9.428202726914707,8.306638250648941,7.633569371462388,7.076420115691683,6.82000181121848,6.0177412514078314,5.918938562235465,5.559101621083632,4.980070760034051,5.638795821755317,5.413037353496237,5.259539957357112
jazz.00000_noisy.wav,jazz,-65.04894729584244,20.1894590496895,7.7302818255068075,2.431455493628452,0.7494197015705364,-0.33404570245185855,-1.7386542508543468,-2.4223245776229074,-2.2814276967946228,-1.9078685493304994,-1.7387035288960206,-1.6417595681666481,-1.4203115676105669,-1.1079599086605587,-0.9665355980474952,-0.7393793820876466,-0.12009924944732542,0.14488263116765365,-0.7182596109964046,-1.3773161811603019,22.620682224663984,18.230436444862512,9.016466512229123,5.739876713705697,4.719563760358718,4.482504662886454,4.141262343603664,4.093898563328742,4.386096972250644,4.114567604589735,4.1806753245948975,4.642026755818144,4.319080986178815,4.676029511875623,5.084406303840246,4.793437201059047,4.373461598280198,4.7203333239205145,4.373762003516894,4.412306872837719
jazz.00001_noisy.wav,jazz,-78.96965065110605,9.790258382569743,7.762216114395071,5.195058446749933,4.096883514175117,2.793368872293872,1.2229660522628067,-0.03987722488813692,-0.8483378200092356,-0.6933082908309245,-0.2288041859505796,-0.06715345678893693,-0.7038795093705722,-1.439237786456819,-1.4948617339576635,-1.4558817299950535,-1.127875733928001,-1.0020397158812893,-0.528423744846218,0.038900277360062706,11.518243866096082,11.119738943578062,6.206243236403528,4.769553134135732,3.94784099763818,3.720266403713583,3.603348854191064,3.6095763657651347,3.636807727860285,3.5545526622567,3.6161522121634415,3.525056256133985,3.673249470221313,3.631591161157719,3.4834732100018764,3.5713209023171153,3.7387721595428562,3.476039115887781,3.862413728329857,4.177192892785044
jazz.00002_noisy.wav,jazz,-54.50152998576638,29.999249415013573,7.780642711270481,2.9515172243073993,4.108437439461732,-0.2681507727439229,-4.091557612894468,-3.7039118561384403,-2.3534079236093226,-4.944467831561356,-8.078322336606178,-6.034082973287091,-3.2690706239186453,-4.630836888954442,-5.150791398921407,-4.095860455050437,-4.031954062955026,-3.4896859837244945,-2.997079560497703,-3.3643837377352823,17.956111323589578,13.892670555244647,10.114560519952716,5.975930499824406,6.064569505898993,4.67396208532907,4.850613798670828,4.251520530685988,4.615847592249444,4.12294928792665,4.800833012270436,4.122682489732541,5.103458701313894,4.892589167009912,4.726496520228987,3.878899954482207,3.983152653603622,3.8336676329187873,4.634455428872288,5.5192472196413505
