filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
jazz.00039.au,-195.33724975585938,43.8388786315918,148.25604248046875,8.952786445617676,-42.888858795166016,12.614710807800293,77.93122863769531,8.177724838256836,-28.37109375,7.726724624633789,12.5266752243042,5.528635501861572,-7.243890762329102,6.23013973236084,5.555465221405029,4.829207897186279,5.437217712402344,5.578160285949707,-4.338830471038818,6.595463752746582,6.774329662322998,7.491230010986328,-0.2873392105102539,5.774081707000732,0.3906252384185791,7.523590564727783,10.92513656616211,5.746660232543945,-5.639291763305664,9.11661434173584,5.997119903564453,9.06582260131836,4.2407684326171875,11.202863693237305,-5.398226737976074,9.743450164794922,3.7686095237731934,7.80503511428833,-6.2688679695129395,6.690917015075684,jazz
jazz.00040.au,-182.7624053955078,27.17080307006836,156.9550018310547,22.161378860473633,-24.52029037475586,26.509418487548828,51.56095886230469,17.95522117614746,-25.179790496826172,10.09180736541748,8.147970199584961,9.727310180664062,-8.795862197875977,9.620327949523926,-6.094048976898193,11.823395729064941,-6.085943222045898,8.986085891723633,6.354844093322754,9.55722713470459,-8.15814208984375,7.339448928833008,4.073304653167725,7.666401386260986,-8.551522254943848,8.056199073791504,-5.668584823608398,10.618917465209961,-1.5064656734466553,8.501602172851562,-4.45849084854126,7.597606182098389,0.7597901225090027,8.973502159118652,6.947169780731201,11.256848335266113,11.105926513671875,15.457247734069824,5.364166259765625,14.935480117797852,jazz
jazz.00041.au,-138.73095703125,35.000953674316406,130.13803100585938,18.18654441833496,-57.535465240478516,11.842933654785156,70.23876953125,9.879899978637695,-27.847978591918945,8.386161804199219,16.170124053955078,8.489368438720703,-4.309744834899902,8.215993881225586,8.961450576782227,5.808340549468994,-11.979726791381836,6.890137672424316,3.006157875061035,8.233661651611328,-3.4776501655578613,7.933931827545166,9.621374130249023,7.179070472717285,-3.9508090019226074,8.124334335327148,9.89583683013916,11.821817398071289,-8.373366355895996,11.193323135375977,0.34882882237434387,8.376585006713867,-2.617051839828491,8.596891403198242,-4.364517688751221,9.876599311828613,-3.614600658416748,7.783597469329834,-7.93019437789917,8.638226509094238,jazz
jazz.00042.au,-213.64059448242188,38.16082000732422,153.9200439453125,10.964194297790527,-14.22707748413086,18.145933151245117,56.6047248840332,8.866556167602539,-29.244953155517578,7.994250297546387,17.000673294067383,6.2360639572143555,-14.946024894714355,7.066011905670166,-11.47569751739502,8.987083435058594,-9.69336223602295,9.476993560791016,-2.0837600231170654,5.616292476654053,-7.932680130004883,4.63828182220459,-0.8574680685997009,4.266408920288086,-7.704559803009033,5.0122389793396,0.8142144680023193,4.382768630981445,4.854645252227783,4.663923740386963,-4.091729164123535,4.988248348236084,-4.745758533477783,5.083016872406006,-8.067648887634277,4.2012763023376465,-9.915802955627441,7.299172878265381,-11.065179824829102,3.660351276397705,jazz
jazz.00043.au,-153.10736083984375,35.20832824707031,97.19588470458984,31.4992618560791,-43.25032424926758,16.002086639404297,53.062034606933594,12.366089820861816,-9.039730072021484,7.1175150871276855,16.527315139770508,7.23734188079834,-12.633052825927734,9.155898094177246,16.92616844177246,9.2930326461792,-18.552120208740234,9.344255447387695,20.67960548400879,7.766360282897949,-7.031929016113281,5.5666728019714355,3.5906124114990234,5.986959934234619,-14.782968521118164,6.600725173950195,0.9487617015838623,7.024423599243164,-10.257291793823242,7.630457401275635,3.395867347717285,7.3626322746276855,-0.15039274096488953,12.021336555480957,7.404047012329102,22.423734664916992,4.1460280418396,18.868661880493164,-1.6785309314727783,13.456244468688965,jazz
jazz.00044.au,-244.91819763183594,67.5843276977539,163.5487823486328,34.14719009399414,-19.880624771118164,23.349040985107422,27.2456111907959,15.956459999084473,-2.8507239818573,10.964754104614258,16.180322647094727,9.635656356811523,-1.2235541343688965,10.457879066467285,9.187579154968262,12.783400535583496,0.9378646612167358,10.926435470581055,12.83028507232666,9.156411170959473,-1.3772460222244263,9.688722610473633,4.191978931427002,9.595829963684082,-7.673433780670166,9.106793403625488,1.6634234189987183,9.583433151245117,5.460050582885742,8.458929061889648,13.35484504699707,13.736172676086426,21.065847396850586,13.12981128692627,15.733738899230957,13.726452827453613,0.8398444652557373,10.7534761428833,-8.282035827636719,12.713373184204102,jazz
jazz.00045.au,-253.804443359375,40.43913650512695,173.73220825195312,17.868330001831055,-16.062641143798828,14.349465370178223,44.831993103027344,9.98831558227539,-7.683080196380615,9.90658187866211,5.390247344970703,7.63850212097168,1.6323001384735107,5.711811542510986,-3.749150514602661,5.053394794464111,-17.7315731048584,5.547830104827881,-7.610991954803467,4.171589374542236,-9.047553062438965,5.715670585632324,-2.323437452316284,5.611112594604492,0.11114049702882767,6.201970100402832,0.1085391715168953,7.151959419250488,2.8825974464416504,4.652717590332031,-2.2845990657806396,4.734592437744141,-6.630412578582764,4.976101398468018,-12.086836814880371,5.219549655914307,-5.850205898284912,6.10582971572876,-3.3892323970794678,6.37777042388916,jazz
jazz.00046.au,-159.63705444335938,45.14924621582031,150.4082489013672,14.978635787963867,-43.67869567871094,13.447259902954102,51.301246643066406,12.021120071411133,-24.39017677307129,12.25447940826416,17.072132110595703,9.736287117004395,-7.684143543243408,6.9961113929748535,-8.327832221984863,9.38999080657959,-11.990095138549805,5.743381500244141,-0.7808870673179626,4.9402923583984375,-8.780126571655273,7.38075065612793,0.5813956260681152,6.82511043548584,-3.8364083766937256,9.677634239196777,-4.696134090423584,7.547120571136475,3.860846996307373,7.72546911239624,-2.084899425506592,7.5033745765686035,0.7295098304748535,8.133532524108887,-1.12747323513031,7.475856781005859,-2.00152850151062,7.504846096038818,-4.6580657958984375,7.352051258087158,jazz
jazz.00047.au,-250.4532012939453,67.21334838867188,91.39215850830078,36.371665954589844,-18.88105583190918,15.258090019226074,43.231483459472656,7.690710544586182,-7.057370185852051,6.366123676300049,19.59222412109375,5.226196765899658,-8.777490615844727,6.767047882080078,20.341379165649414,4.8601555824279785,-19.52225112915039,6.340121269226074,12.458296775817871,7.753702163696289,-12.207237243652344,5.385982513427734,9.937803268432617,4.691356658935547,-12.932040214538574,5.856225967407227,6.9048638343811035,4.57509183883667,-10.268671035766602,4.133968830108643,10.609745025634766,6.598699569702148,-4.281339168548584,5.927448272705078,-0.7266430258750916,5.655124187469482,-0.5589309334754944,6.717902660369873,1.5567963123321533,6.723094940185547,jazz
jazz.00048.au,-229.5169677734375,44.13828659057617,125.170166015625,16.39421272277832,-23.43232536315918,9.017409324645996,35.78976821899414,7.046679496765137,-11.342260360717773,10.075006484985352,20.77066993713379,9.693424224853516,-11.97852611541748,6.671398639678955,7.498379707336426,6.572476863861084,-22.391170501708984,7.134295463562012,4.777869701385498,5.2503180503845215,-16.36617660522461,6.017526626586914,0.4846854507923126,5.1605377197265625,-14.191804885864258,6.846502304077148,2.678097724914551,9.063265800476074,-8.433960914611816,6.320297718048096,4.849993705749512,8.247196197509766,-2.677626371383667,7.574209690093994,-3.7338271141052246,7.195313453674316,-5.30280065536499,7.09071683883667,-2.1983120441436768,7.112424850463867,jazz
jazz.00049.au,-171.36953735351562,77.6801528930664,70.05911254882812,44.434688568115234,40.26359939575195,24.302228927612305,37.19711685180664,17.367849349975586,0.023013774305582047,10.064299583435059,7.12394905090332,10.582427024841309,-20.542705535888672,15.325904846191406,-0.7161861658096313,7.3289361000061035,-11.97996711730957,7.843515396118164,6.9073333740234375,7.559328079223633,-14.19056510925293,10.846150398254395,-3.4282455444335938,5.636353492736816,-3.1788225173950195,6.2711944580078125,-5.499016761779785,4.614623546600342,-12.822484016418457,5.859667778015137,-5.896660327911377,8.3212251663208,5.98319673538208,14.234747886657715,7.221443176269531,7.567351341247559,3.8789730072021484,8.021273612976074,2.8509955406188965,10.476984977722168,jazz
jazz.00050.au,-76.6653823852539,28.33010482788086,80.42108154296875,16.598955154418945,16.914932250976562,14.896788597106934,30.626619338989258,8.35893440246582,16.326927185058594,7.593597412109375,13.11911392211914,6.596004962921143,6.870659351348877,6.638768196105957,12.95246696472168,6.408773899078369,-0.4628838896751404,5.538268566131592,8.620156288146973,6.938899040222168,3.187863826751709,6.2127885818481445,6.577119827270508,5.315280437469482,-1.268221378326416,5.911035060882568,3.948892831802368,5.70930290222168,-4.214972496032715,5.460011005401611,-0.4541466236114502,5.627984523773193,-2.1600170135498047,5.150696754455566,-5.123344898223877,5.958034515380859,-0.1895538568496704,7.816667556762695,7.046573638916016,8.29905891418457,jazz
jazz.00051.au,-279.1175842285156,72.26441955566406,142.5476837158203,19.570354461669922,-12.642789840698242,15.658537864685059,51.216434478759766,9.360602378845215,-1.1497557163238525,14.592039108276367,21.035247802734375,5.055838584899902,3.260472297668457,10.1171293258667,5.475265026092529,7.261045455932617,-5.974308967590332,10.037863731384277,0.5201305747032166,6.212759494781494,1.6446043252944946,6.017867088317871,0.28155839443206787,5.633784770965576,4.18664026260376,4.521252155303955,1.07718825340271,4.998186111450195,1.7145485877990723,4.362002849578857,2.6769065856933594,4.50196647644043,4.550804615020752,5.162858963012695,-0.5085172057151794,4.671974182128906,-3.5149240493774414,5.065802574157715,-7.796944618225098,5.865058898925781,jazz
jazz.00052.au,-84.90119934082031,39.47861862182617,83.31349182128906,34.736907958984375,14.602099418640137,12.367734909057617,40.020633697509766,9.440178871154785,-6.520834445953369,10.086345672607422,12.208953857421875,9.009293556213379,1.7014927864074707,5.652931213378906,9.080981254577637,5.811774253845215,-4.31089973449707,6.132227420806885,3.6197240352630615,5.433603286743164,5.750475883483887,5.385419845581055,-1.3495934009552002,4.645003795623779,-0.859355628490448,7.927955627441406,5.033449172973633,8.253593444824219,0.6635488867759705,11.295900344848633,5.412872314453125,8.496833801269531,-1.79212486743927,7.403521537780762,-1.411846399307251,8.81871509552002,2.084839344024658,9.044024467468262,2.326817035675049,4.9702301025390625,jazz
jazz.00053.au,-157.85586547851562,61.112422943115234,87.15654754638672,42.96409225463867,-17.532461166381836,19.311983108520508,48.152381896972656,12.434967041015625,-3.9950473308563232,6.655144214630127,20.736568450927734,10.956087112426758,-2.500119686126709,7.593185901641846,9.24642276763916,7.878319263458252,-3.54799222946167,11.273066520690918,15.352643013000488,11.076627731323242,1.2018698453903198,11.711597442626953,3.5239992141723633,15.029759407043457,-8.541543960571289,15.332698822021484,-3.0019712448120117,13.584944725036621,-3.663771390914917,12.59411334991455,-2.97052001953125,11.662179946899414,-2.8048086166381836,7.72476053237915,-0.741469144821167,8.183426856994629,1.4096667766571045,13.420663833618164,-0.4334125220775604,18.79620361328125,jazz
jazz.00054.au,-140.95639038085938,32.811588287353516,149.596923828125,17.621536254882812,-12.3456449508667,14.303973197937012,19.731918334960938,10.327359199523926,5.057292461395264,9.002396583557129,5.271541595458984,9.875917434692383,-4.5008978843688965,6.059078216552734,2.120500326156616,5.9005937576293945,-2.009403705596924,7.613986015319824,5.335606098175049,6.770203590393066,0.16403286159038544,7.260499477386475,1.691652536392212,8.421064376831055,-4.987775802612305,8.135884284973145,-1.9470247030258179,8.725885391235352,-1.6059203147888184,8.08300495147705,-1.0101085901260376,7.136744499206543,-5.1740403175354,6.5437116622924805,-0.003335923422127962,6.158962726593018,-6.294963359832764,6.910584926605225,-7.5667829513549805,7.469547271728516,jazz
jazz.00055.au,-266.8565979003906,58.175148010253906,181.6357421875,15.87663745880127,-10.40627670288086,35.44489288330078,50.77361297607422,12.0770902633667,-1.4144341945648193,7.192948341369629,4.805984973907471,7.943514823913574,9.055524826049805,7.871445178985596,-6.23988676071167,6.890643119812012,-7.134243488311768,6.536152362823486,4.334046363830566,4.815450191497803,-2.4446685314178467,5.36998176574707,-3.104179859161377,4.0426106452941895,-4.116743087768555,4.229683876037598,-4.491848945617676,4.326839923858643,-1.9952608346939087,5.302603721618652,1.9600178003311157,6.883419990539551,-2.093134880065918,2.956564426422119,-2.69685435295105,7.671234607696533,3.0002667903900146,5.935941696166992,0.5532457828521729,3.940657377243042,jazz
jazz.00056.au,-58.98794174194336,46.650848388671875,73.37043762207031,30.263134002685547,14.42806625366211,15.524819374084473,31.799001693725586,12.677788734436035,7.3136115074157715,6.673448085784912,11.389046669006348,8.771053314208984,4.591403961181641,9.179153442382812,7.220776557922363,7.407464027404785,-4.6635894775390625,7.224191665649414,2.189542293548584,7.028465747833252,1.9876704216003418,7.648623466491699,5.8549418449401855,7.368120193481445,-0.7076082825660706,6.98280668258667,0.2940439283847809,6.573526859283447,-2.613145589828491,5.252080917358398,5.9754719734191895,6.3716206550598145,0.7439252138137817,5.146186351776123,-1.3662821054458618,5.391580104827881,-8.0051908493042,6.793325424194336,-4.772246837615967,7.682221412658691,jazz
jazz.00057.au,-231.73388671875,31.20688247680664,128.9349365234375,14.1082763671875,2.908787488937378,16.067903518676758,18.080902099609375,9.680882453918457,-6.4238715171813965,9.037787437438965,-3.957705497741699,6.549699783325195,4.796848773956299,5.979135036468506,-1.3004850149154663,7.574338912963867,-0.6154260635375977,7.981409072875977,-6.191244602203369,6.312520980834961,-5.099053859710693,7.301902770996094,-8.369161605834961,7.289789199829102,-7.616565704345703,5.409790992736816,2.6820523738861084,8.291852951049805,0.16605037450790405,6.770914077758789,-8.029350280761719,5.044932842254639,-8.77226448059082,7.363010883331299,-12.772851943969727,7.206655025482178,-11.759434700012207,7.616021156311035,-12.96500301361084,6.665683746337891,jazz
jazz.00058.au,-171.51803588867188,41.806983947753906,137.36585998535156,13.856196403503418,-37.39664840698242,14.10346794128418,37.77393341064453,8.02059555053711,2.0116167068481445,5.7020368576049805,-5.096462726593018,4.83690881729126,-11.389418601989746,7.135706901550293,-1.740639090538025,8.178131103515625,-5.206925868988037,6.95060396194458,-1.407912015914917,9.08099365234375,-6.772127628326416,12.238485336303711,-6.139461040496826,8.76668643951416,-1.7379425764083862,8.364550590515137,-6.8247222900390625,9.131094932556152,-7.730689525604248,7.11044979095459,-4.427958965301514,6.417842864990234,-3.2428762912750244,7.525174140930176,-5.141909122467041,7.091772556304932,-10.119285583496094,9.193357467651367,-5.414607524871826,12.407968521118164,jazz
jazz.00059.au,-160.63087463378906,53.76677322387695,114.67620086669922,27.497621536254883,5.807646751403809,19.656532287597656,31.85700035095215,9.110745429992676,10.783573150634766,6.632997035980225,17.912691116333008,5.8311614990234375,3.2646427154541016,10.525232315063477,0.23043271899223328,8.0895414352417,-1.3590914011001587,6.110811710357666,6.889846324920654,6.457833290100098,-3.001845121383667,7.536319255828857,2.3728246688842773,7.491533279418945,-2.3349387645721436,10.44968032836914,6.82823371887207,10.608848571777344,10.6861572265625,13.029685974121094,10.81955337524414,13.970580101013184,6.591494560241699,14.174459457397461,0.8066730499267578,12.632553100585938,-7.309985160827637,11.864383697509766,-7.143703937530518,9.615883827209473,jazz
